signal_DN,var_single_DN2
2.690000000000000000e+02,7.411861760023549905e+00
2.730000000000000000e+02,7.440636027513090056e+00
2.730000000000000000e+02,7.473489241279385631e+00
2.750000000000000000e+02,7.562326736432745555e+00
2.790000000000000000e+02,7.588870853355507151e+00
2.795000000000000000e+02,7.592732704069200089e+00
2.790000000000000000e+02,7.651768922596054345e+00
2.820000000000000000e+02,7.708799047288578343e+00
2.835000000000000000e+02,7.712371214166259925e+00
2.860000000000000000e+02,7.725058590029833638e+00
2.890000000000000000e+02,7.800276425673284386e+00
2.915000000000000000e+02,8.010410460011581080e+00
2.930000000000000000e+02,8.044485943025922126e+00
2.910000000000000000e+02,8.067661234985409990e+00
2.950000000000000000e+02,8.126122411398496226e+00
2.965000000000000000e+02,8.143835571831008480e+00
3.000000000000000000e+02,8.215603342629544059e+00
3.000000000000000000e+02,8.250134139910244357e+00
3.030000000000000000e+02,8.316531710594620819e+00
3.040000000000000000e+02,8.318802022890935177e+00
3.080000000000000000e+02,8.351776034819568650e+00
3.090000000000000000e+02,8.460018135589320920e+00
3.110000000000000000e+02,8.452566477866778172e+00
3.145000000000000000e+02,8.465816347927352936e+00
3.115000000000000000e+02,8.498484646940262621e+00
3.100000000000000000e+02,8.560037276931700134e+00
3.185000000000000000e+02,8.594670772690417238e+00
3.220000000000000000e+02,8.668860818521924472e+00
3.260000000000000000e+02,8.680577081104022596e+00
3.250000000000000000e+02,8.728109928172960608e+00
3.285000000000000000e+02,8.793598359426210820e+00
3.295000000000000000e+02,8.773895740735486726e+00
3.340000000000000000e+02,8.807931743550161841e+00
3.365000000000000000e+02,8.908015191053937798e+00
3.370000000000000000e+02,8.884439502090810237e+00
3.400000000000000000e+02,8.948226163769415820e+00
3.395000000000000000e+02,8.958820191310822523e+00
3.430000000000000000e+02,9.033323195240157588e+00
3.440000000000000000e+02,9.072303655545976397e+00
3.450000000000000000e+02,9.123193012067847718e+00
3.475000000000000000e+02,9.109325946747803826e+00
3.485000000000000000e+02,9.174912632642483246e+00
3.515000000000000000e+02,9.179294747758607542e+00
3.550000000000000000e+02,9.464563585551339031e+00
3.570000000000000000e+02,9.463706828773013058e+00
3.575000000000000000e+02,9.495368111737610306e+00
3.600000000000000000e+02,9.544642604020205923e+00
3.630000000000000000e+02,9.557640378592479280e+00
3.685000000000000000e+02,9.663571334666182011e+00
3.685000000000000000e+02,9.670044218445706719e+00
3.695000000000000000e+02,9.733554302721167062e+00
3.695000000000000000e+02,9.800110891909794120e+00
3.730000000000000000e+02,9.808156736463216063e+00
3.740000000000000000e+02,9.900607106750607400e+00
3.765000000000000000e+02,9.841220141170550662e+00
3.810000000000000000e+02,9.932115504521281224e+00
3.805000000000000000e+02,9.971556606517559374e+00
3.840000000000000000e+02,1.001849397013716114e+01
3.830000000000000000e+02,9.982945820014418103e+00
3.840000000000000000e+02,1.016066694003585624e+01
3.875000000000000000e+02,1.019946961581095302e+01
3.885000000000000000e+02,1.021527100607857719e+01
3.915000000000000000e+02,1.027707141607652375e+01
3.920000000000000000e+02,1.028684210883639771e+01
3.945000000000000000e+02,1.032224845888665854e+01
3.970000000000000000e+02,1.038404978568877901e+01
3.975000000000000000e+02,1.045963992909082307e+01
4.015000000000000000e+02,1.043972217402920322e+01
4.005000000000000000e+02,1.049499377564894509e+01
4.060000000000000000e+02,1.052769583466319681e+01
4.065000000000000000e+02,1.055976483116703157e+01
4.080000000000000000e+02,1.057916966492209454e+01
4.095000000000000000e+02,1.062555101857639528e+01
4.130000000000000000e+02,1.089802125123041954e+01
4.100000000000000000e+02,1.090149129298460728e+01
4.135000000000000000e+02,1.097678531059107065e+01
4.170000000000000000e+02,1.101425174851828359e+01
4.185000000000000000e+02,1.104890858135605747e+01
4.225000000000000000e+02,1.108979440327950172e+01
4.225000000000000000e+02,1.115941395917931800e+01
4.230000000000000000e+02,1.122493697600710938e+01
4.305000000000000000e+02,1.117879829191070051e+01
4.280000000000000000e+02,1.124879262668367375e+01
4.305000000000000000e+02,1.124332972498820737e+01
4.330000000000000000e+02,1.128628686899003242e+01
4.330000000000000000e+02,1.132015186725598355e+01
4.355000000000000000e+02,1.138623837075781609e+01
4.430000000000000000e+02,1.142645758646736276e+01
4.390000000000000000e+02,1.145931732285591842e+01
4.405000000000000000e+02,1.151699008691568693e+01
4.425000000000000000e+02,1.151543809805440688e+01
4.435000000000000000e+02,1.162800182470088295e+01
4.455000000000000000e+02,1.161019399357551940e+01
4.465000000000000000e+02,1.164741057137769076e+01
4.525000000000000000e+02,1.167975620809676585e+01
4.525000000000000000e+02,1.171094186039939444e+01
4.550000000000000000e+02,1.176648776915897443e+01
4.560000000000000000e+02,1.178264646141177252e+01
4.590000000000000000e+02,1.183089558073748471e+01
4.650000000000000000e+02,1.181975036051139405e+01
4.635000000000000000e+02,1.188418720297764430e+01
4.665000000000000000e+02,1.194319055649637384e+01
4.700000000000000000e+02,1.192857940202175726e+01
4.705000000000000000e+02,1.203625400555596592e+01
4.740000000000000000e+02,1.206967059730419400e+01
4.720000000000000000e+02,1.210841855224575703e+01
4.765000000000000000e+02,1.208206339848140587e+01
4.800000000000000000e+02,1.218548863042172314e+01
4.810000000000000000e+02,1.216556631216991491e+01
4.865000000000000000e+02,1.225495207437134937e+01
4.840000000000000000e+02,1.224628637991719948e+01
4.850000000000000000e+02,1.251574259555607505e+01
4.895000000000000000e+02,1.259623574302254312e+01
4.910000000000000000e+02,1.261531987992541914e+01
4.915000000000000000e+02,1.265494849993139859e+01
4.955000000000000000e+02,1.272609290672056481e+01
4.965000000000000000e+02,1.272941714758436582e+01
4.995000000000000000e+02,1.277836713953935011e+01
4.990000000000000000e+02,1.286145089789554596e+01
5.020000000000000000e+02,1.286168159549203871e+01
5.045000000000000000e+02,1.295538846571385250e+01
5.055000000000000000e+02,1.294350324827100174e+01
5.080000000000000000e+02,1.301784932704243225e+01
5.090000000000000000e+02,1.302368448660992328e+01
5.125000000000000000e+02,1.312393836101965583e+01
5.115000000000000000e+02,1.308628582485787639e+01
5.150000000000000000e+02,1.309334301104016163e+01
5.160000000000000000e+02,1.315955128104120320e+01
5.195000000000000000e+02,1.325831066669510072e+01
5.175000000000000000e+02,1.325643307352758882e+01
5.205000000000000000e+02,1.326834877854962613e+01
5.230000000000000000e+02,1.329068335497957598e+01
5.265000000000000000e+02,1.335119568988622696e+01
5.280000000000000000e+02,1.334658820750926900e+01
5.305000000000000000e+02,1.339943981506997517e+01
5.315000000000000000e+02,1.343260844584867542e+01
5.340000000000000000e+02,1.347255616519328747e+01
5.360000000000000000e+02,1.355067943789826757e+01
5.345000000000000000e+02,1.357968816690438452e+01
5.375000000000000000e+02,1.355931102265211230e+01
5.400000000000000000e+02,1.363318104897596506e+01
5.435000000000000000e+02,1.358095439301229490e+01
5.420000000000000000e+02,1.365531344513074252e+01
5.460000000000000000e+02,1.367768616096939205e+01
5.495000000000000000e+02,1.370511384266466770e+01
5.500000000000000000e+02,1.375374612606345259e+01
5.505000000000000000e+02,1.378589062373236196e+01
5.525000000000000000e+02,1.385200903386326132e+01
5.565000000000000000e+02,1.385165011903506205e+01
5.565000000000000000e+02,1.392676352695982267e+01
5.590000000000000000e+02,1.392186017084871708e+01
5.565000000000000000e+02,1.424473493465158391e+01
5.640000000000000000e+02,1.429411361610644526e+01
5.655000000000000000e+02,1.427400086229556386e+01
5.675000000000000000e+02,1.435212144573155690e+01
5.690000000000000000e+02,1.436981276849093980e+01
5.720000000000000000e+02,1.440919634022385232e+01
5.735000000000000000e+02,1.446936772959949025e+01
5.770000000000000000e+02,1.446984382139522474e+01
5.780000000000000000e+02,1.461462197415223052e+01
5.775000000000000000e+02,1.456953716059985382e+01
5.795000000000000000e+02,1.461299445558826093e+01
5.835000000000000000e+02,1.474102662819002951e+01
5.840000000000000000e+02,1.469161560679613743e+01
5.855000000000000000e+02,1.467297190262612361e+01
5.870000000000000000e+02,1.479856453813294159e+01
5.895000000000000000e+02,1.477607471788827453e+01
5.935000000000000000e+02,1.479715517376719625e+01
5.960000000000000000e+02,1.487911865409960122e+01
5.995000000000000000e+02,1.485837829036196212e+01
6.005000000000000000e+02,1.494216018667984258e+01
6.020000000000000000e+02,1.499557248154410871e+01
6.070000000000000000e+02,1.499234373180289204e+01
6.100000000000000000e+02,1.505633965341216829e+01
6.100000000000000000e+02,1.509022649584920295e+01
6.080000000000000000e+02,1.505984873251390788e+01
6.125000000000000000e+02,1.515016080427631096e+01
6.155000000000000000e+02,1.522563188320072847e+01
6.185000000000000000e+02,1.517295105588398840e+01
6.190000000000000000e+02,1.532745514541616849e+01
6.195000000000000000e+02,1.530595798938441732e+01
6.220000000000000000e+02,1.545752689993784657e+01
6.230000000000000000e+02,1.535389118905942141e+01
6.230000000000000000e+02,1.540203410046519039e+01
6.280000000000000000e+02,1.538184455540118023e+01
6.290000000000000000e+02,1.548858282977947276e+01
6.355000000000000000e+02,1.553826517889157444e+01
6.340000000000000000e+02,1.554250516526294312e+01
6.380000000000000000e+02,1.563815358919526588e+01
6.375000000000000000e+02,1.564451950275149095e+01
6.390000000000000000e+02,1.564136139861382624e+01
6.420000000000000000e+02,1.576166425335600785e+01
6.415000000000000000e+02,1.574756675899102021e+01
6.455000000000000000e+02,1.577015155348153996e+01
6.470000000000000000e+02,1.610784529840614709e+01
6.485000000000000000e+02,1.607589963094354957e+01
6.505000000000000000e+02,1.612544989804087336e+01
6.505000000000000000e+02,1.621652048778801358e+01
6.535000000000000000e+02,1.621642263351606417e+01
6.520000000000000000e+02,1.626588773241417130e+01
6.565000000000000000e+02,1.628352529195777620e+01
6.580000000000000000e+02,1.628505643041373574e+01
6.590000000000000000e+02,1.637971284615629131e+01
6.605000000000000000e+02,1.639427453173315286e+01
6.635000000000000000e+02,1.648451411012625911e+01
6.645000000000000000e+02,1.649120992731470992e+01
6.660000000000000000e+02,1.653799771294487542e+01
6.700000000000000000e+02,1.654372404517137696e+01
6.705000000000000000e+02,1.655446403327520244e+01
6.725000000000000000e+02,1.659619353389135199e+01
6.735000000000000000e+02,1.667306872064930801e+01
6.750000000000000000e+02,1.668418478690311701e+01
6.780000000000000000e+02,1.673578637221138621e+01
6.775000000000000000e+02,1.678883997630207148e+01
6.825000000000000000e+02,1.678885140801096298e+01
6.830000000000000000e+02,1.687468126867317864e+01
6.825000000000000000e+02,1.683394214500026465e+01
6.875000000000000000e+02,1.685910191276878578e+01
6.880000000000000000e+02,1.692699537057884385e+01
6.900000000000000000e+02,1.694976704904275877e+01
6.925000000000000000e+02,1.698248372272169604e+01
6.975000000000000000e+02,1.698933080050083433e+01
6.985000000000000000e+02,1.706341736455598834e+01
6.995000000000000000e+02,1.706438128912831331e+01
7.030000000000000000e+02,1.715424856979143442e+01
7.045000000000000000e+02,1.723565773915374777e+01
7.055000000000000000e+02,1.723882639296537889e+01
7.075000000000000000e+02,1.724364970583033596e+01
7.095000000000000000e+02,1.732954711867301967e+01
7.105000000000000000e+02,1.733133516737852275e+01
7.115000000000000000e+02,1.738244964197116005e+01
7.170000000000000000e+02,1.741884526080970019e+01
7.190000000000000000e+02,1.744162686420291664e+01
7.190000000000000000e+02,1.739941798273154916e+01
7.205000000000000000e+02,1.748193915691221179e+01
7.220000000000000000e+02,1.751787815993714759e+01
7.225000000000000000e+02,1.755954432498523232e+01
7.260000000000000000e+02,1.757787613867685650e+01
7.295000000000000000e+02,1.761373554099393957e+01
7.330000000000000000e+02,1.765432634626945330e+01
7.335000000000000000e+02,1.763562108347633028e+01
7.385000000000000000e+02,1.770735365594971711e+01
7.375000000000000000e+02,1.774514974915867782e+01
7.385000000000000000e+02,1.802344186477004584e+01
7.425000000000000000e+02,1.802207730630923876e+01
7.450000000000000000e+02,1.804075414069516370e+01
7.455000000000000000e+02,1.804461867393155217e+01
7.445000000000000000e+02,1.812732331874205016e+01
7.475000000000000000e+02,1.814435710792472634e+01
7.490000000000000000e+02,1.818455810119228033e+01
7.500000000000000000e+02,1.829930551172368070e+01
7.555000000000000000e+02,1.828446841653696353e+01
7.560000000000000000e+02,1.827309883354483944e+01
7.600000000000000000e+02,1.832964374979096789e+01
7.595000000000000000e+02,1.839278062187291951e+01
7.615000000000000000e+02,1.841097590205059831e+01
7.645000000000000000e+02,1.847338581318048867e+01
7.660000000000000000e+02,1.850357677943959089e+01
7.680000000000000000e+02,1.849246221823077363e+01
7.690000000000000000e+02,1.851889226219951823e+01
7.705000000000000000e+02,1.862720319075186381e+01
7.730000000000000000e+02,1.858305487827113112e+01
7.740000000000000000e+02,1.869131819531217786e+01
7.765000000000000000e+02,1.869608311989085436e+01
7.790000000000000000e+02,1.871270381364092117e+01
7.790000000000000000e+02,1.870339730384517196e+01
-5.000000000000000000e-01,6.437836799350276085e-01
-5.000000000000000000e-01,7.047924259300426542e-01
1.000000000000000000e+00,7.495056355362909040e-01
2.000000000000000000e+00,7.929258851007803255e-01
1.050000000000000000e+01,8.917148597041570923e-01
1.150000000000000000e+01,9.361078333428632936e-01
1.150000000000000000e+01,9.886264305682227471e-01
1.700000000000000000e+01,1.056352272486008825e+00
1.500000000000000000e+01,1.097943211369407646e+00
1.900000000000000000e+01,1.122420453718287581e+00
1.950000000000000000e+01,1.192441700514940361e+00
2.300000000000000000e+01,1.253364369680767698e+00
2.500000000000000000e+01,1.280907065189484051e+00
2.550000000000000000e+01,1.412964166513021036e+00
2.600000000000000000e+01,1.445111703278705306e+00
3.050000000000000000e+01,1.504007715308383730e+00
3.900000000000000000e+01,1.604326598905643220e+00
4.150000000000000000e+01,1.665110834261068984e+00
4.000000000000000000e+01,1.720105648718012858e+00
4.300000000000000000e+01,1.774807575009958338e+00
4.650000000000000000e+01,1.799666035890420845e+00
5.100000000000000000e+01,2.029106396788681099e+00
5.400000000000000000e+01,2.101502878458755053e+00
5.550000000000000000e+01,2.096198236675705484e+00
5.850000000000000000e+01,2.250265875297383644e+00
6.050000000000000000e+01,2.287190901436060297e+00
6.500000000000000000e+01,2.354081092332554803e+00
7.400000000000000000e+01,2.511469056542454670e+00
7.450000000000000000e+01,2.535727737619993150e+00
7.300000000000000000e+01,2.612195166707607541e+00
7.500000000000000000e+01,2.604718357661697681e+00
7.850000000000000000e+01,2.770225405328281543e+00
7.950000000000000000e+01,2.798037007084728689e+00
8.450000000000000000e+01,3.001494961211349732e+00
9.100000000000000000e+01,3.122665644587692135e+00
9.300000000000000000e+01,3.182650216623904793e+00
9.600000000000000000e+01,3.266559740259243672e+00
9.850000000000000000e+01,3.295843379192011202e+00
1.005000000000000000e+02,3.324191286395033362e+00
1.030000000000000000e+02,3.349236859113901676e+00
1.045000000000000000e+02,3.396099635579196807e+00
1.060000000000000000e+02,3.570715078309759427e+00
1.060000000000000000e+02,3.598542172707071440e+00
1.105000000000000000e+02,3.615594894740857157e+00
1.135000000000000000e+02,3.691088208947083782e+00
1.165000000000000000e+02,3.755419859399471871e+00
1.150000000000000000e+02,3.837515315133260163e+00
1.200000000000000000e+02,3.818521042242119190e+00
1.215000000000000000e+02,3.882351726119765978e+00
1.235000000000000000e+02,3.950873177834949068e+00
1.245000000000000000e+02,3.961795855959374890e+00
1.275000000000000000e+02,4.033068242445480678e+00
1.285000000000000000e+02,4.055080701572505220e+00
1.310000000000000000e+02,4.089295022301507210e+00
1.335000000000000000e+02,4.122328661225911794e+00
1.385000000000000000e+02,4.158279766199920680e+00
1.380000000000000000e+02,4.243377818644987087e+00
1.400000000000000000e+02,4.256162753668133902e+00
1.435000000000000000e+02,4.299415460514339316e+00
1.440000000000000000e+02,4.355456769183279064e+00
1.450000000000000000e+02,4.379785652267067064e+00
1.505000000000000000e+02,4.565063070265736656e+00
1.525000000000000000e+02,4.580814535267073495e+00
1.545000000000000000e+02,4.610528669556843262e+00
1.550000000000000000e+02,4.659148723737310149e+00
1.570000000000000000e+02,4.723895777848616362e+00
1.565000000000000000e+02,4.753327527659456209e+00
1.595000000000000000e+02,4.819071877629232503e+00
1.630000000000000000e+02,4.836168664839894049e+00
1.615000000000000000e+02,4.867875105966596117e+00
1.635000000000000000e+02,4.916831686260849210e+00
1.655000000000000000e+02,4.982666619895050886e+00
1.680000000000000000e+02,5.002722051713525353e+00
1.715000000000000000e+02,5.082801688188260059e+00
1.735000000000000000e+02,5.133251911456801153e+00
1.750000000000000000e+02,5.143553323496572460e+00
1.775000000000000000e+02,5.188289252308951660e+00
1.815000000000000000e+02,5.195516585221483297e+00
1.825000000000000000e+02,5.267482743385992983e+00
1.830000000000000000e+02,5.298580435886830031e+00
1.850000000000000000e+02,5.314347208510994847e+00
1.835000000000000000e+02,5.376245593294301628e+00
1.900000000000000000e+02,5.573218317290884904e+00
1.880000000000000000e+02,5.655050414361660671e+00
1.940000000000000000e+02,5.690569336756530205e+00
1.940000000000000000e+02,5.707442070288108127e+00
1.945000000000000000e+02,5.763094362269784554e+00
1.975000000000000000e+02,5.770841576298278319e+00
2.020000000000000000e+02,5.851116644787826004e+00
2.020000000000000000e+02,5.869947313817816870e+00
2.065000000000000000e+02,5.887793821832362440e+00
2.050000000000000000e+02,5.977459097807158450e+00
2.090000000000000000e+02,6.009564058575212364e+00
2.095000000000000000e+02,6.061545000670975014e+00
2.110000000000000000e+02,6.112809212351042021e+00
2.145000000000000000e+02,6.142265058876313688e+00
2.145000000000000000e+02,6.150848485082114792e+00
2.180000000000000000e+02,6.213826161338696252e+00
2.190000000000000000e+02,6.268061000172968633e+00
2.205000000000000000e+02,6.319913375408535927e+00
2.245000000000000000e+02,6.360240642704493297e+00
2.250000000000000000e+02,6.421436821484809876e+00
2.235000000000000000e+02,6.412264636065171608e+00
2.290000000000000000e+02,6.473702904563213067e+00
2.320000000000000000e+02,6.517877407872889606e+00
2.320000000000000000e+02,6.565861722040544635e+00
2.330000000000000000e+02,6.722912827740661790e+00
2.390000000000000000e+02,6.800937938326709897e+00
2.395000000000000000e+02,6.804850438123523304e+00
2.450000000000000000e+02,6.853085222157371703e+00
2.440000000000000000e+02,6.882052078228272585e+00
2.470000000000000000e+02,6.919208604836902587e+00
2.485000000000000000e+02,6.964018793390584605e+00
2.525000000000000000e+02,7.007852540352875081e+00
2.510000000000000000e+02,7.068136494345715448e+00
2.550000000000000000e+02,7.093053484507279016e+00
2.575000000000000000e+02,7.137202511426526286e+00
2.600000000000000000e+02,7.153956043811163568e+00
2.600000000000000000e+02,7.197949593052707762e+00
2.625000000000000000e+02,7.213938244827821755e+00
2.655000000000000000e+02,7.283088776177141455e+00
2.685000000000000000e+02,7.324808656915926974e+00
2.700000000000000000e+02,7.355649292940617201e+00
2.715000000000000000e+02,7.397612670264265056e+00
2.770000000000000000e+02,7.450025785168832293e+00
2.775000000000000000e+02,7.465811013602854374e+00
2.780000000000000000e+02,7.509946224587672248e+00
2.795000000000000000e+02,7.518915131069346280e+00
2.835000000000000000e+02,7.598688120016776182e+00
2.855000000000000000e+02,7.636460946140954498e+00
2.840000000000000000e+02,7.674941750998641510e+00
2.875000000000000000e+02,7.705367226232861633e+00
2.905000000000000000e+02,7.781659373312817429e+00
2.925000000000000000e+02,7.822192079321073521e+00
2.910000000000000000e+02,7.819373334267996078e+00
2.955000000000000000e+02,8.061182753388962396e+00
2.990000000000000000e+02,8.113657184235938402e+00
2.970000000000000000e+02,8.147310699024464142e+00
2.990000000000000000e+02,8.176739675722700440e+00
3.005000000000000000e+02,8.269283898933236898e+00
3.030000000000000000e+02,8.276907310841178145e+00
3.050000000000000000e+02,8.288945178582091344e+00
3.090000000000000000e+02,8.362576633412924565e+00
3.090000000000000000e+02,8.417442158371747141e+00
3.115000000000000000e+02,8.442664875880447894e+00
3.105000000000000000e+02,8.464665631130023016e+00
3.160000000000000000e+02,8.542400340339748155e+00
3.160000000000000000e+02,8.526141841472204774e+00
3.195000000000000000e+02,8.544463242138782277e+00
3.165000000000000000e+02,8.637163483823108834e+00
3.225000000000000000e+02,8.645699433461143002e+00
3.245000000000000000e+02,8.695690652936802323e+00
3.280000000000000000e+02,8.744442099124595913e+00
3.275000000000000000e+02,8.775598172156488630e+00
3.300000000000000000e+02,8.789802768173172964e+00
3.325000000000000000e+02,8.812907506838005389e+00
3.300000000000000000e+02,8.833155826152687240e+00
3.285000000000000000e+02,8.945619157001468480e+00
3.365000000000000000e+02,8.918535546469945174e+00
3.435000000000000000e+02,9.014197112895821817e+00
3.430000000000000000e+02,9.008714431966883041e+00
3.425000000000000000e+02,9.066503996238386875e+00
3.465000000000000000e+02,9.075132121131135321e+00
3.490000000000000000e+02,9.132826286725899578e+00
3.515000000000000000e+02,9.146137367499788340e+00
3.545000000000000000e+02,9.428851161639403955e+00
3.545000000000000000e+02,9.429968720342444044e+00
3.550000000000000000e+02,9.541544799164018542e+00
3.560000000000000000e+02,9.539336081114784704e+00
3.610000000000000000e+02,9.600764163992774769e+00
3.615000000000000000e+02,9.596193974609802169e+00
3.620000000000000000e+02,9.645481956107609278e+00
3.650000000000000000e+02,9.705175776541546284e+00
3.670000000000000000e+02,9.738317027083734700e+00
3.685000000000000000e+02,9.768167957881683350e+00
3.705000000000000000e+02,9.832623052124311869e+00
3.750000000000000000e+02,9.862343602159903355e+00
3.775000000000000000e+02,9.857037884129184135e+00
3.775000000000000000e+02,9.934253897472553163e+00
3.815000000000000000e+02,9.940491855899487916e+00
3.830000000000000000e+02,9.966053377160880800e+00
3.865000000000000000e+02,9.982587105866539190e+00
3.865000000000000000e+02,1.003527435979981064e+01
3.865000000000000000e+02,1.011882354520144034e+01
3.925000000000000000e+02,1.011890539343106887e+01
3.915000000000000000e+02,1.023961047185613005e+01
3.945000000000000000e+02,1.021469901499441768e+01
4.000000000000000000e+02,1.030939226060579195e+01
4.005000000000000000e+02,1.030729281917073870e+01
4.035000000000000000e+02,1.036000966524332867e+01
4.025000000000000000e+02,1.034841896364313385e+01
4.045000000000000000e+02,1.041128760520030561e+01
4.080000000000000000e+02,1.047161537127579223e+01
4.090000000000000000e+02,1.051450683452373980e+01
4.120000000000000000e+02,1.058091880917541339e+01
4.090000000000000000e+02,1.060361821225830781e+01
4.145000000000000000e+02,1.060350520220074344e+01
4.170000000000000000e+02,1.065936699016013023e+01
4.200000000000000000e+02,1.069772844532186440e+01
4.210000000000000000e+02,1.089301281697111001e+01
4.185000000000000000e+02,1.096795393650840289e+01
4.250000000000000000e+02,1.097509967287293797e+01
4.260000000000000000e+02,1.097377935141225080e+01
4.270000000000000000e+02,1.104423797550058595e+01
4.285000000000000000e+02,1.108634343074395368e+01
4.310000000000000000e+02,1.113490101527217213e+01
4.325000000000000000e+02,1.114895639929445004e+01
4.345000000000000000e+02,1.118055473539230249e+01
4.355000000000000000e+02,1.127136489568257005e+01
4.380000000000000000e+02,1.127756014315631639e+01
4.410000000000000000e+02,1.138874366408770022e+01
4.420000000000000000e+02,1.139994819775038515e+01
4.435000000000000000e+02,1.146299869870275501e+01
4.490000000000000000e+02,1.143495211930337874e+01
4.480000000000000000e+02,1.145660046733618920e+01
4.495000000000000000e+02,1.151299821894101783e+01
4.520000000000000000e+02,1.158360207710377132e+01
4.525000000000000000e+02,1.160411550035171757e+01
4.560000000000000000e+02,1.167163054956067292e+01
4.570000000000000000e+02,1.169698440989456500e+01
4.590000000000000000e+02,1.173522198699397556e+01
4.585000000000000000e+02,1.177128458457216809e+01
4.605000000000000000e+02,1.184619038256206558e+01
4.640000000000000000e+02,1.183363638399971052e+01
4.660000000000000000e+02,1.185807121804251096e+01
4.665000000000000000e+02,1.187447567991467245e+01
4.685000000000000000e+02,1.191541827335333714e+01
4.715000000000000000e+02,1.197868130564985023e+01
4.755000000000000000e+02,1.201253571757869842e+01
4.750000000000000000e+02,1.204818111810513059e+01
4.775000000000000000e+02,1.206515120859467949e+01
4.795000000000000000e+02,1.211844056979152739e+01
4.815000000000000000e+02,1.214492411781372461e+01
4.815000000000000000e+02,1.220598279959054899e+01
4.865000000000000000e+02,1.217110558666949949e+01
4.875000000000000000e+02,1.222123414266152075e+01
4.900000000000000000e+02,1.253491037468742952e+01
4.900000000000000000e+02,1.257488040708278376e+01
4.920000000000000000e+02,1.259656962993345708e+01
4.940000000000000000e+02,1.257952131839403442e+01
4.980000000000000000e+02,1.263778703495759537e+01
5.045000000000000000e+02,1.268342785043503440e+01
5.030000000000000000e+02,1.273106087529500563e+01
5.025000000000000000e+02,1.278345001450739815e+01
5.085000000000000000e+02,1.277297675460833482e+01
5.095000000000000000e+02,1.283007485796532876e+01
5.120000000000000000e+02,1.283474874610651639e+01
5.145000000000000000e+02,1.288761487809261297e+01
5.125000000000000000e+02,1.294325964565550535e+01
5.175000000000000000e+02,1.296036377133516559e+01
5.195000000000000000e+02,1.301835544940471046e+01
5.210000000000000000e+02,1.308957494145524691e+01
5.220000000000000000e+02,1.313657241193663516e+01
5.240000000000000000e+02,1.313401742586809640e+01
5.290000000000000000e+02,1.318891817997547911e+01
5.285000000000000000e+02,1.316704514106286261e+01
5.310000000000000000e+02,1.323830564229361606e+01
5.300000000000000000e+02,1.326265483940218814e+01
5.340000000000000000e+02,1.329827650763907876e+01
5.365000000000000000e+02,1.336234089214604204e+01
5.380000000000000000e+02,1.341358786184244600e+01
5.405000000000000000e+02,1.347928629900826358e+01
5.420000000000000000e+02,1.348565332427492969e+01
5.430000000000000000e+02,1.353396202920937164e+01
5.480000000000000000e+02,1.359287094013654418e+01
5.490000000000000000e+02,1.364673443345100168e+01
5.520000000000000000e+02,1.363628774258385690e+01
5.525000000000000000e+02,1.372835335334655760e+01
5.525000000000000000e+02,1.368971382739426446e+01
5.570000000000000000e+02,1.372489909306188949e+01
5.570000000000000000e+02,1.376568985345588558e+01
5.580000000000000000e+02,1.377881832755013747e+01
5.600000000000000000e+02,1.384856033710847889e+01
5.620000000000000000e+02,1.385669742608793342e+01
5.640000000000000000e+02,1.385026632412000502e+01
5.655000000000000000e+02,1.390929395194147666e+01
5.695000000000000000e+02,1.387981775966653863e+01
5.705000000000000000e+02,1.392582385728087679e+01
5.730000000000000000e+02,1.423750080283102193e+01
5.700000000000000000e+02,1.430669892496194961e+01
5.765000000000000000e+02,1.430596266610619338e+01
5.795000000000000000e+02,1.433674633417057542e+01
5.790000000000000000e+02,1.430580637986597381e+01
5.795000000000000000e+02,1.440237333646990336e+01
5.815000000000000000e+02,1.443963301518991571e+01
5.850000000000000000e+02,1.447936280188383051e+01
5.865000000000000000e+02,1.448742853535187969e+01
5.890000000000000000e+02,1.453479010780221259e+01
5.900000000000000000e+02,1.453800004172613569e+01
5.905000000000000000e+02,1.462661932675848675e+01
5.940000000000000000e+02,1.463485254318515416e+01
5.975000000000000000e+02,1.468321726442792929e+01
5.995000000000000000e+02,1.471918822736984289e+01
6.005000000000000000e+02,1.471327889325787019e+01
6.020000000000000000e+02,1.478379151503118827e+01
6.025000000000000000e+02,1.479297599141866293e+01
6.050000000000000000e+02,1.480347001255954531e+01
6.085000000000000000e+02,1.486952171910128584e+01
6.095000000000000000e+02,1.494416540717579700e+01
6.150000000000000000e+02,1.491718223699761658e+01
6.125000000000000000e+02,1.496950262615439442e+01
6.155000000000000000e+02,1.501707291521398346e+01
6.180000000000000000e+02,1.508118557777840607e+01
6.190000000000000000e+02,1.506038102921826649e+01
6.220000000000000000e+02,1.508366207040969442e+01
6.250000000000000000e+02,1.514736049164337395e+01
6.260000000000000000e+02,1.519003602971392830e+01
6.275000000000000000e+02,1.522218394551330611e+01
6.325000000000000000e+02,1.525168949189352396e+01
6.330000000000000000e+02,1.529753687765987813e+01
6.355000000000000000e+02,1.529392238722180331e+01
6.370000000000000000e+02,1.536307271248715622e+01
6.380000000000000000e+02,1.540984837698230514e+01
6.435000000000000000e+02,1.546800972265171303e+01
6.430000000000000000e+02,1.550218793527806405e+01
6.425000000000000000e+02,1.553611013606153968e+01
